0,1,2,3,4,5,6,7,8,9,10,11,12,13,types
-30318.533308165777,-305.77617654797587,-86.3690127583904,50.57886618681407,-61.45322838541216,13.799618863703207,38.880958414122496,39.590858326892075,45.52224716918947,5.017717716566506,1.0251639446436438,3.776963215868387,-0.5476448021930657,-2.657677547127952,2
-31210.93144351909,-134.3496069371314,346.93657381779644,48.32760410113931,-15.630356872335275,17.528229143748018,-49.22009724323392,-9.373884989608689,12.273739312966367,1.772161700894256,2.2783639510337683,-5.96093185938255,7.778691800834313,2.3447753267516513,2
-10690.919039752727,813.131488869715,-135.1673101161492,-79.18979498387588,11.369156662462212,5.869723548504057,9.908643269635641,30.405921015836377,-0.6226156680670029,16.106165210434213,-3.271971449108555,-7.845689336430271,-1.244905844157119,0.793155666652002,2
-31621.38532420431,-358.36272665329614,204.98196760959343,-40.916602957837554,-10.081132382757527,-19.804334606625368,26.031698773204358,14.777847979355524,37.74920751273195,20.83959530806221,-1.4313352192932107,-2.3006396920098604,7.307403653537888,1.1823473748750968,2
-26089.720112148458,99.72341479293794,193.98286321404564,69.34857516158525,-112.43409751336861,81.2388898489062,-22.164722889523112,0.17528533219959555,13.723936400582245,-11.936858470386941,5.053397528405881,-2.213156698771987,4.590874634649995,2.5127548528380252,2
-28329.69699349181,-222.28244253445425,70.32327851116563,-24.31205944829013,-46.00986871785371,-10.472950304076164,53.97561855281903,30.7424945104842,15.531799824914852,-0.9276009344039599,5.615960656724414,4.68967933859021,1.0285626674591994,-1.699269581970411,2
-7878.847263686866,527.2666530728077,-158.61760529698918,-74.58968416125748,-31.728027286396806,3.8724170322124714,34.63447997238768,21.29466935222758,-18.387983875258257,23.186408030930036,-4.37594881096676,-5.668520653000627,2.441025035215417,2.3029997176024444,2
-26878.23264325082,-155.37347995758546,0.16009864832770154,-36.75860554051812,-41.65415764833399,24.004879735973994,20.7338301840903,27.86426537222497,-23.757885059289976,45.96558332642545,-4.2317451420147165,2.0698401580832755,-2.5757507207914467,-1.2303460636324934,2
-30997.3588579652,-312.3289786880787,-24.551361110193245,99.01504084054906,-39.29148904157842,-96.60585812272173,-43.00125367706381,-12.206531341633472,11.246469653446184,-5.362858104003442,24.26424635614874,3.6597766429804595,15.889394356179055,-5.332249671456957,2
-26388.854303951357,45.55256245190956,52.616876580884735,65.43963775490752,-96.44572867018171,69.73598138614722,-72.70959390736301,15.821668780449327,-7.73405690637841,3.342576210360621,4.488523410749633,2.401124087523133,-3.6375410555837138,-2.1604090317451403,2
-29176.578369157625,-253.4599286456883,107.8640845081783,229.76724998366123,19.55524596075628,-57.89932540695232,-34.067754923754535,8.38914216180646,-5.83816529411046,3.4237866963374577,8.323095986136265,-3.2059611341822096,-3.550529047047975,-2.531709714462929,2
-11457.276758323082,681.5381714445208,-244.6256523606414,-75.52677968185903,-6.5885684152191795,6.164947070375375,19.481622255691416,28.43680011546081,-19.22040098330794,17.383912944693492,3.1314732463945947,-11.559299172260678,2.9033059583190726,1.47698746971725,2
-28367.89580114837,-248.3805182948431,6.511881463792032,182.22379677628518,29.814148840393205,-46.1719791527354,6.66561490676956,2.9978004370871103,-4.705420625000459,1.701331472957592,3.454993320734295,-7.079544428864161,3.2645226376290397,-1.3402721031170384,2
32703.981735469686,-271.7298688227255,326.80040207372264,-48.636094527067435,-17.03693839712317,-23.829771537658644,19.234721278473607,92.09596083902845,-33.52347622787882,10.071062361747565,-4.728475328422088,-5.232570251616746,2.124695230809889,0.8322681428465801,2
3969.5496721109075,140.3492504063283,238.60266106098643,293.9539166021433,-0.7987945449582518,-31.87325841752657,4.877458678097967,5.175885720084561,-12.92161248888019,20.19133900199583,3.5897617168322498,-2.7149231800874363,-2.611936425780215,-0.22938132715667525,2
-11173.846667040147,685.2427300333743,523.4002134450175,312.3948690527835,63.54861235564084,-20.099906400287363,-20.127325947420104,-42.739337950337806,15.028122590254009,-3.1317358536615636,3.808451734933154,0.7754899389219359,2.84262769513974,1.9120894352847504,2
-4982.708544304365,735.4606044448481,75.87951654088192,-90.59234987403698,21.698170046362623,-23.416273446784032,-5.990160256551106,21.56670790897156,-8.72597927202592,6.573189914350911,-5.414599315938671,0.5372814254950897,-1.5772357492315157,1.0978108508078444,2
-3386.0195217049063,373.9933367267456,94.86755610745669,-27.910310470030957,-41.488823809779795,-15.15595485836792,34.356375294466936,-11.782393923964213,-11.668009060192324,22.375173280652387,0.8591913835865245,3.6085358005064387,5.205301912035836,0.05667032544164985,2
-31429.921850957195,-350.7841433924262,41.257056123176014,-190.04014265862565,-23.161446981743737,-29.99995885708781,45.368883372175546,64.96917287719575,-11.098849280683437,7.86910230135451,-2.800627720728635,-3.532887751219662,-4.18481477842802,-1.0234861522237058,2
-21321.248910115028,-160.97659806868123,-73.14970321756985,268.95117934786987,-13.535468077799043,-16.70736595412813,-74.89292315638173,11.74227871122786,-33.26857328925206,5.316254046701195,-4.973893451234096,-1.0917552501969607,2.208703763188632,-1.5335049243873589,2
-29526.01648622292,68.7968489144298,231.8133598992483,-0.16540732303906724,-94.36302975512744,92.16404510212453,-70.86632011256857,13.175302460021673,-10.14514813044327,-15.299357279289136,2.619118976858454,3.8145919653526423,0.3879748166167916,-0.29088807020453605,2
-22089.145593477744,107.05924442802728,194.65568389144286,46.76947837482748,-98.0342105208337,42.09354379989624,-56.489743629691695,-5.321687438731475,-0.09282126994911753,16.535232983142713,-0.9955126872230953,1.7181225698526057,1.1069550315238,1.6552611451934924,2
-20071.361043692028,265.1935017152028,282.34286073294106,296.9631759872768,104.85219215305308,-74.50549891464406,59.30298801162284,-33.815338953151546,1.8645826600096942,2.7024410739328326,-0.26682531231370865,-0.7997214615132509,7.815182111906837,0.6316246169670626,2
-25623.745232580746,70.73441768876913,224.1415309649464,50.87133060913687,-110.74602979762247,115.30867060584245,-26.108753765514027,36.78639216056843,19.721373503477245,-12.159568464501433,6.072595858476987,4.5478735531893015,2.609393710631053,0.1253153512111042,2
-31815.102381020428,-383.4352891101633,-21.548879725656384,-211.2936854631377,-25.095048536258588,-39.94074099465663,41.21949018325796,63.998231964909834,-10.741028767546885,2.3954636232243676,-2.211188222249095,6.067006361937108,-3.1735007465553973,-3.724334819073237,2
-2370.3862275240394,596.7953697202715,-166.44221919045194,-69.5254862995806,-44.89961236694031,-45.07875791382055,13.878729876474047,8.071954953773723,26.816064355433525,3.3228316770436455,12.863237488829293,6.652370242712557,13.289125305678633,-7.589392332645581,2
-28081.511399561336,-212.17626607349473,249.8986751514492,241.4143441755071,44.6733046608676,-62.55767434888813,-1.5154784030523172,4.65660797287705,-6.311555124145163,4.992032743981607,-1.722062958277122,-2.613202298210049,3.9950802820049285,0.10001705013694832,2
-25027.8874999639,-129.69076212479555,-0.7005989993268847,191.2280499102896,13.420238827869277,-46.45292090535045,12.12317925205258,-10.554649882525267,-26.179012407520094,21.789067598227472,2.790683761737128,-2.9490246373102282,0.881266669230686,-1.334771888307598,2
-30675.151093231503,-340.6676783256459,54.386278125830266,201.23681376786817,40.90134146523411,-62.019335463418024,-16.66624937363495,17.88286664502098,-4.231225225404717,18.867818608768037,-4.457394186420285,1.2825816557818166,-2.196854566322363,-2.711898866073796,2
845.7141340922984,764.8181355625707,74.04610272001555,-67.04072817086987,26.679211075915287,-40.26058845885506,-24.76049991187194,23.810188946332993,15.007414732959244,37.93145670048425,-6.895693007406837,0.04157315251576036,3.853801924703465,2.782494823515028,2
8341.024043974512,543.0477740844299,56.72835435072051,-48.113067791621944,-17.989705408279004,-64.25911414676288,-14.478841584795042,11.315744680799543,32.9650615159027,44.172128218634356,-7.693991904368401,-1.0759086509374973,6.701089192692684,4.422234519750336,2
-26124.019936756486,-181.05900199514454,296.9070102255883,212.09630734232763,38.598779592600984,-33.16025656948772,-29.189630071190475,5.003205533793467,-9.76512291337741,-0.6707261756682236,2.696568094585929,-7.635530303626999,6.241032386619357,1.8919443283412767,2
-23097.199115309206,108.25737867928993,298.66312850009325,91.07426138923957,-75.6901709870948,64.70642331084183,-46.09191166616697,-2.001921066076918,-10.491788214586306,19.379107306904515,5.5512561663302815,1.4710017603853707,1.7144770756082146,1.3175474154024431,2
-26260.845150415404,-156.09271741531245,169.49397325667186,-153.05631213425207,-59.862065958072996,4.375625332532241,12.100438125372103,67.7408633720381,-31.359025517045954,-24.630500091618824,3.2127882594514157,-4.039343899632924,-1.3225702665845203,1.893251582680718,2
-894.4078302428607,254.23447701757087,341.95054112114076,318.9399859913409,4.803842704957169,-22.11175000659605,10.90567112202503,0.7572053604853932,-8.912803691192412,20.934258293589863,-2.6443219222189263,-0.5721843156204421,1.1783991361939457,2.3860474600491037,2
9657.583534244852,80.65722983524489,165.35555988213716,-17.614283604959905,-29.48689649260604,-6.154689387199555,29.21904984278285,18.33875282018259,-29.84338331697962,48.80601389752824,-4.154939729106043,3.1634754469542687,-0.3564569100985496,-0.5249976197575756,2
-31576.73754962208,-350.6624052121502,36.49345115274253,-212.78555806682536,-17.750007216426244,-78.18582585373625,16.956363060428366,6.633497571654279,-18.310147905127902,25.380091323415737,-7.866363946705474,3.126149497818253,-1.0530077873470383,-1.3529605846916266,2
-26157.139795160434,187.87984680109219,166.02214531451366,45.4084382715698,-34.099130972872366,30.4661434616052,-106.15743108077567,-37.480169858792856,-43.37527689421842,32.16153770306613,-0.4063547311290931,0.9419354590623527,3.355617275742882,0.8931645850085687,2
-23784.590850394743,125.5395970244189,349.49242177251705,36.90292900867228,-60.26601276640966,45.242473789976195,-87.18318521853753,-25.437525743246383,-20.159504563750204,23.392219803745174,0.9070561392854758,3.1576870044748646,2.983440376639959,1.610272318123548,2
-371.4789859772296,604.2123826370313,53.33622798793728,-44.89987668083631,-8.9524229870329,-41.426028398745466,-2.903026827751711,1.600142431216943,13.84794471312878,21.78560370150856,-3.8099405265546267,-1.7689295383310204,6.865762378804365,4.503413692394153,2
-21428.55521753489,-77.55769651280136,-61.49523949064442,119.42402400369659,-39.445593386820924,-5.052874645120414,63.27702901569368,-1.012069728442176,1.220670849774814,18.328054493092285,-1.4723641239996297,1.4017292023481025,4.411193226641102,-1.3074920529563374,2
6555.502745523287,555.3821509198414,-170.8237122284561,-54.851931523145474,-20.61188200457253,-83.66918966480145,-26.612577877338875,6.237740195664599,29.054225747210875,17.697397819221585,-9.77128872513154,2.9809269043361892,-0.8398500777141147,-2.5861486117939423,2
-32167.459863272376,-405.36887583261466,240.87214134853429,108.01733681981227,-5.317860533461276,-76.1850658489393,-14.761334462174384,12.43233518055433,44.83829908439526,-9.117065963859936,28.406654876311435,-2.8992647168195758,-1.6416111198861458,-0.6612158416886483,2
-23749.224680217172,-133.3268229276508,-31.7219648425134,227.66573329239876,5.396065581490047,-53.92458150586301,-5.124929606632071,-8.3412073051345,-32.49749006594261,19.13618594115481,3.90937048760446,-3.6305706522219876,-1.140804907572114,-1.5918433361820135,2
-4954.78184090024,440.15484708720055,-25.48117079040321,305.79934716548115,6.144037550939659,-15.96505871425017,1.4581292130851977,-6.653162406158997,29.622971956555517,-9.228294940915008,-1.8637335183619974,4.8055991501264135,-1.7354288828729805,-1.879935924604004,2
-27159.652270374954,62.473133273825376,5.585936676041952,35.31364289025525,-137.84272818081809,121.5132398787211,-6.094867225319956,60.682165176658245,21.621877108243986,-15.732681325995284,15.046615698269504,6.293944175137769,-7.0799507037416465,-2.5410151486581496,2
-23684.462693992682,-165.02627308689125,133.44322864294938,275.88212261093946,-1.5835882390664031,-35.163851688077735,-57.215607804044105,11.86195915288563,-31.099692214239578,12.843161292577793,-4.70831882399785,2.5205609779166216,0.8024917891268684,-2.337089832685251,2
15394.533529037692,329.53671712250974,-228.42851699945146,-4.9741285607523675,-47.98020602492502,-93.92451021838177,-25.52651262359782,1.663591099432003,42.00571433616726,63.07898418114699,-13.914836143670529,-0.09164084685062873,0.7963567030808377,-2.83277837867716,2
-26412.129634409623,-73.24904185669143,51.67939687986119,264.34691473340166,4.306752346199608,-38.98317335590706,-41.60291903427342,-0.542539209205403,-23.745161234619754,2.6197200254833812,3.469692084295065,2.772767106471186,2.098572766386673,-2.6054182737889615,2
-27305.377554060895,63.194858015899854,-1.5458477329744564,-70.42353884174963,-125.75336512524353,90.3651421954534,-36.68964387034573,45.160084870920144,-13.721684577635495,-11.304134805738089,4.961097117048619,5.6289694412187465,-1.3789196385479603,-2.4687263410225646,2
-12347.907072047508,1043.735590648996,-152.10465251509902,-81.59529631344836,58.42342895157222,-12.31678854940539,-28.079957793545482,37.312659871989396,-0.3353140723922067,11.033717797833054,0.8707005593088021,1.1010148086921359,-6.357177051731317,-2.060567566598296,2
1054.2559315090477,564.7033352621833,-88.87020130984412,-59.2375307650361,-9.215204686261828,-51.5314668466882,-11.629526892802366,14.958416648553372,-1.8363664548092955,35.93985818269658,-5.471459435611871,5.988521953581062,-2.54930259522465,-4.096976973864617,2
-30637.52948445964,-265.8721626637759,179.67442786695193,28.684019035417354,-29.043826405266177,7.884401227837275,10.607498836155198,17.800681345234025,32.76710746494051,12.285304410710145,1.0737524676330332,-0.24623162919939437,1.474333754228843,-1.2582514955551258,2
-29346.751354523127,-263.936784420783,35.490593037334044,-82.99407600991948,-68.66038789567482,32.175714305064496,66.10212305639851,67.49042351354788,29.908279195477835,-2.0647948145400776,1.1603021090342203,-0.8727783516259571,-1.5014871027817145,0.002015688728950186,2
1446.318735015804,564.9559954312407,-84.64629552153075,-78.67847703654012,-2.499478900700835,-41.61007750963326,-9.361600083522259,18.119772216413523,0.7780336976122804,16.736495826951707,-0.24060650729010316,3.0617510850421663,-4.604411210816142,-1.3739416403338391,2
-24092.171577295463,-178.3037198187931,47.091048071652274,179.00911162465783,-5.606777859620487,-90.68610442273881,7.706966091442795,-18.58052791630892,-13.006895238565807,1.686032781889533,7.183350534661708,7.056719469086556,-1.5576589595844192,-2.6203052434747955,2
-5592.59741720559,674.3364184368669,-180.60176400435074,-32.123108792654385,-39.640350531995544,-94.74217911366767,-12.43173329005646,-30.808334811978803,32.40416129299183,-42.089015323559956,7.2376725613393775,6.338918698760417,2.6336741793860163,-3.0649169599813217,2
